2.5313,0.0556,-4.0918
2.5434,0.0564,-4.0918
2.5556,0.0553,-4.0918
2.5676,0.0522,-4.0918
2.5766,0.0490,-4.0918
2.5828,0.0459,-4.0918
2.5911,0.0410,-4.0918
2.5991,0.0361,-4.0918
2.6062,0.0320,-4.0918
2.6164,0.0282,-4.0918
2.6285,0.0260,-4.0918
2.6407,0.0260,-4.0918
2.6529,0.0263,-4.0918
2.6650,0.0264,-4.0918
2.6772,0.0261,-4.0918
2.6894,0.0254,-4.0918
2.7016,0.0245,-4.0918
2.7110,0.0236,-4.0918
2.7174,0.0228,-4.0918
2.7262,0.0214,-4.0918
2.7381,0.0196,-4.0918
2.7503,0.0176,-4.0918
2.7624,0.0159,-4.0918
2.7746,0.0148,-4.0918
2.7868,0.0143,-4.0918
2.7990,0.0144,-4.0918
2.8111,0.0146,-4.0918
2.8233,0.0147,-4.0918
2.8355,0.0147,-4.0918
2.8477,0.0149,-4.0918
2.8598,0.0155,-4.0918
2.8720,0.0168,-4.0918
2.8842,0.0184,-4.0918
2.8964,0.0202,-4.0918
2.9085,0.0215,-4.0918
2.9198,0.0223,-4.0918
2.9280,0.0225,-4.0918
2.9322,0.0225,-4.0918
2.9364,0.0224,-4.0918
2.9453,0.0220,-4.0918
2.9572,0.0211,-4.0918
2.9694,0.0198,-4.0918
2.9816,0.0179,-4.0918
2.9938,0.0163,-4.0918
3.0045,0.0177,-4.0918
3.0121,0.0223,-4.0918
3.0174,0.0283,-4.0918
3.0225,0.0359,-4.0918
3.0278,0.0437,-4.0918
3.0333,0.0496,-4.0918
3.0401,0.0552,-4.0918
3.0468,0.0594,-4.0918
3.0554,0.0623,-4.0918
3.0669,0.0638,-4.0918
3.0791,0.0623,-4.0918
3.0882,0.0597,-4.0918
3.0943,0.0572,-4.0918
3.1035,0.0532,-4.0918
3.1146,0.0490,-4.0918
3.1226,0.0465,-4.0918
3.1298,0.0449,-4.0918
3.1400,0.0430,-4.0918
3.1522,0.0407,-4.0918
3.1643,0.0380,-4.0918
3.1741,0.0355,-4.0918
3.1809,0.0334,-4.0918
3.1893,0.0304,-4.0918
3.2005,0.0262,-4.0918
3.2093,0.0226,-4.0918
3.2157,0.0199,-4.0918
3.2252,0.0164,-4.0918
3.2374,0.0131,-4.0918
3.2495,0.0117,-4.0918
3.2617,0.0118,-4.0918
3.2739,0.0134,-4.0918
3.2861,0.0159,-4.0918
3.2970,0.0188,-4.0918
3.3049,0.0213,-4.0918
3.3122,0.0237,-4.0918
3.3226,0.0276,-4.0918
3.3327,0.0314,-4.0918
3.3397,0.0339,-4.0918
3.3479,0.0366,-4.0918
3.3593,0.0395,-4.0918
3.3715,0.0414,-4.0918
3.3836,0.0420,-4.0918
3.3958,0.0415,-4.0918
3.4080,0.0398,-4.0918
3.4199,0.0368,-4.0918
3.4288,0.0341,-4.0918
3.4351,0.0319,-4.0918
3.4444,0.0285,-4.0918
3.4557,0.0244,-4.0918
3.4640,0.0214,-4.0918
3.4710,0.0191,-4.0918
3.4810,0.0163,-4.0918
3.4932,0.0140,-4.0918
3.5054,0.0131,-4.0918
3.5175,0.0137,-4.0918
3.5297,0.0156,-4.0918
3.5408,0.0182,-4.0918
3.5489,0.0204,-4.0918
3.5560,0.0224,-4.0918
3.5663,0.0250,-4.0918
3.5785,0.0272,-4.0918
3.5906,0.0287,-4.0918
3.6028,0.0292,-4.0918
3.6150,0.0291,-4.0918
3.6272,0.0285,-4.0918
3.6394,0.0275,-4.0918
3.6516,0.0266,-4.0918
3.6638,0.0256,-4.0918
3.6759,0.0248,-4.0918
3.6881,0.0240,-4.0918
3.7003,0.0236,-4.0918
3.7125,0.0234,-4.0918
3.7247,0.0232,-4.0918
3.7369,0.0228,-4.0918
3.7490,0.0219,-4.0918
3.7598,0.0210,-4.0918
3.7676,0.0202,-4.0918
3.7751,0.0192,-4.0918
3.7856,0.0177,-4.0918
3.7978,0.0160,-4.0918
3.8100,0.0149,-4.0918
3.8222,0.0142,-4.0918
3.8343,0.0141,-4.0918
3.8465,0.0143,-4.0918
3.8587,0.0150,-4.0918
3.8709,0.0161,-4.0918
3.8831,0.0175,-4.0918
3.8937,0.0188,-4.0918
3.9014,0.0197,-4.0918
3.9090,0.0210,-4.0918
3.9196,0.0235,-4.0918
3.9313,0.0273,-4.0918
3.9400,0.0310,-4.0918
3.9466,0.0346,-4.0918
3.9544,0.0395,-4.0918
3.9617,0.0443,-4.0918
3.9697,0.0491,-4.0918
3.9782,0.0538,-4.0918
3.9849,0.0568,-4.0918
3.9934,0.0592,-4.0918
4.0051,0.0606,-4.0918
4.0172,0.0597,-4.0918
4.0270,0.0576,-4.0918
4.0337,0.0553,-4.0918
4.0422,0.0517,-4.0918
4.0520,0.0472,-4.0918
4.0594,0.0435,-4.0918
4.0673,0.0400,-4.0918
4.0779,0.0356,-4.0918
4.0869,0.0324,-4.0918
4.0931,0.0308,-4.0918
4.1024,0.0295,-4.0918
4.1146,0.0281,-4.0918
4.1268,0.0272,-4.0918
4.1390,0.0262,-4.0918
4.1512,0.0249,-4.0918
4.1633,0.0237,-4.0918
4.1755,0.0229,-4.0918
4.1877,0.0231,-4.0918
4.1999,0.0244,-4.0918
4.2121,0.0262,-4.0918
4.2243,0.0277,-4.0918
4.2365,0.0283,-4.0918
4.2486,0.0274,-4.0918
4.2608,0.0252,-4.0918
4.2727,0.0220,-4.0918
4.2815,0.0195,-4.0918
4.2879,0.0179,-4.0918
4.2974,0.0164,-4.0918
4.3096,0.0154,-4.0918
4.3218,0.0153,-4.0918
4.3339,0.0156,-4.0918
4.3461,0.0164,-4.0918
4.3568,0.0174,-4.0918
4.3643,0.0187,-4.0918
4.3720,0.0206,-4.0918
4.3827,0.0240,-4.0918
4.3931,0.0279,-4.0918
4.4005,0.0308,-4.0918
4.4083,0.0337,-4.0918
4.4192,0.0374,-4.0918
4.4301,0.0407,-4.0918
4.4378,0.0427,-4.0918
4.4453,0.0443,-4.0918
4.4559,0.0455,-4.0918
4.4681,0.0456,-4.0918
4.4786,0.0444,-4.0918
4.4860,0.0425,-4.0918
4.4938,0.0392,-4.0918
4.5028,0.0346,-4.0918
4.5101,0.0297,-4.0918
4.5171,0.0243,-4.0918
4.5240,0.0189,-4.0918
4.5310,0.0145,-4.0918
4.5411,0.0107,-4.0918
4.5533,0.0089,-4.0918
4.5654,0.0087,-4.0918
4.5776,0.0091,-4.0918
4.5898,0.0097,-4.0918
4.6020,0.0101,-4.0918
4.6142,0.0104,-4.0918
4.6264,0.0107,-4.0918
4.6385,0.0110,-4.0918
4.6507,0.0114,-4.0918
4.6629,0.0119,-4.0918
4.6751,0.0124,-4.0918
4.6873,0.0126,-4.0918
4.6995,0.0127,-4.0918
4.7116,0.0128,-4.0918
4.7238,0.0131,-4.0918
4.7360,0.0134,-4.0918
4.7482,0.0136,-4.0918
4.7604,0.0136,-4.0918
4.7726,0.0138,-4.0918
4.7847,0.0141,-4.0918
4.7969,0.0145,-4.0918
4.8091,0.0151,-4.0918
4.8213,0.0161,-4.0918
4.8304,0.0171,-4.0918
4.8365,0.0180,-4.0918
4.8457,0.0196,-4.0918
4.8578,0.0219,-4.0918
4.8700,0.0242,-4.0918
4.8822,0.0261,-4.0918
4.8944,0.0274,-4.0918
4.9066,0.0277,-4.0918
4.9188,0.0269,-4.0918
4.9309,0.0253,-4.0918
4.9431,0.0230,-4.0918
4.9553,0.0203,-4.0918
4.9648,0.0181,-4.0918
4.9713,0.0168,-4.0918
4.9800,0.0155,-4.0918
4.9918,0.0143,-4.0918
5.0040,0.0138,-4.0918
5.0162,0.0140,-4.0918
5.0284,0.0150,-4.0918
5.0377,0.0164,-4.0918
5.0440,0.0177,-4.0918
5.0529,0.0196,-4.0918
5.0649,0.0214,-4.0918
5.0771,0.0219,-4.0918
5.0893,0.0210,-4.0918
5.1009,0.0191,-4.0918
5.1096,0.0173,-4.0918
5.1162,0.0162,-4.0918
5.1258,0.0149,-4.0918
5.1380,0.0140,-4.0918
5.1502,0.0136,-4.0918
5.1623,0.0132,-4.0918
5.1745,0.0128,-4.0918
5.1867,0.0123,-4.0918
5.1989,0.0120,-4.0918
5.2110,0.0118,-4.0918
5.2232,0.0117,-4.0918
5.2354,0.0114,-4.0918
5.2476,0.0114,-4.0918
5.2597,0.0120,-4.0918
5.2706,0.0138,-4.0918
5.2754,0.0178,-4.0918
5.2729,0.0236,-4.0918
5.2674,0.0286,-4.0918
5.2590,0.0326,-4.0918
5.2485,0.0369,-4.0918
5.2403,0.0402,-4.0918
5.2333,0.0425,-4.0918
5.2233,0.0453,-4.0918
5.2112,0.0490,-4.0918
5.2020,0.0521,-4.0918
5.1959,0.0542,-4.0918
5.1868,0.0575,-4.0918
5.1758,0.0618,-4.0918
5.1678,0.0651,-4.0918
5.1606,0.0678,-4.0918
5.1503,0.0711,-4.0918
5.1381,0.0746,-4.0918
5.1289,0.0770,-4.0918
5.1228,0.0783,-4.0918
5.1137,0.0798,-4.0918
5.1016,0.0815,-4.0918
5.0894,0.0829,-4.0918
5.0772,0.0843,-4.0918
5.0651,0.0857,-4.0918
5.0529,0.0870,-4.0918
5.0408,0.0886,-4.0918
5.0317,0.0898,-4.0918
5.0255,0.0905,-4.0918
5.0164,0.0916,-4.0918
5.0043,0.0930,-4.0918
4.9921,0.0945,-4.0918
4.9799,0.0960,-4.0918
4.9677,0.0976,-4.0918
4.9555,0.0993,-4.0918
4.9434,0.1008,-4.0918
4.9332,0.1019,-4.0918
4.9262,0.1027,-4.0918
4.9180,0.1035,-4.0918
4.9068,0.1046,-4.0918
4.8946,0.1056,-4.0918
4.8825,0.1066,-4.0918
4.8703,0.1076,-4.0918
4.8581,0.1086,-4.0918
4.8459,0.1098,-4.0918
4.8337,0.1110,-4.0918
4.8216,0.1126,-4.0918
4.8117,0.1141,-4.0918
4.8049,0.1153,-4.0918
4.7965,0.1171,-4.0918
4.7850,0.1194,-4.0918
4.7728,0.1218,-4.0918
4.7607,0.1241,-4.0918
4.7500,0.1261,-4.0918
4.7424,0.1275,-4.0918
4.7348,0.1287,-4.0918
4.7241,0.1303,-4.0918
4.7119,0.1318,-4.0918
4.6997,0.1327,-4.0918
4.6876,0.1333,-4.0918
4.6754,0.1336,-4.0918
4.6632,0.1342,-4.0918
4.6510,0.1353,-4.0918
4.6388,0.1370,-4.0918
4.6270,0.1386,-4.0918
4.6181,0.1397,-4.0918
4.6117,0.1402,-4.0918
4.6023,0.1406,-4.0918
4.5901,0.1412,-4.0918
4.5779,0.1417,-4.0918
4.5657,0.1425,-4.0918
4.5535,0.1435,-4.0918
4.5414,0.1445,-4.0918
4.5293,0.1452,-4.0918
4.5171,0.1450,-4.0918
4.5048,0.1441,-4.0918
4.4926,0.1428,-4.0918
4.4807,0.1416,-4.0918
4.4718,0.1406,-4.0918
4.4655,0.1399,-4.0918
4.4561,0.1391,-4.0918
4.4439,0.1385,-4.0918
4.4317,0.1384,-4.0918
4.4195,0.1385,-4.0918
4.4073,0.1378,-4.0918
4.3951,0.1350,-4.0918
4.3854,0.1311,-4.0918
4.3786,0.1270,-4.0918
4.3714,0.1218,-4.0918
4.3641,0.1166,-4.0918
4.3568,0.1124,-4.0918
4.3464,0.1087,-4.0918
4.3342,0.1069,-4.0918
4.3220,0.1075,-4.0918
4.3098,0.1093,-4.0918
4.2976,0.1118,-4.0918
4.2874,0.1143,-4.0918
4.2801,0.1166,-4.0918
4.2721,0.1202,-4.0918
4.2633,0.1251,-4.0918
4.2563,0.1298,-4.0918
4.2498,0.1353,-4.0918
4.2432,0.1414,-4.0918
4.2374,0.1475,-4.0918
4.2315,0.1541,-4.0918
4.2259,0.1607,-4.0918
4.2204,0.1669,-4.0918
4.2140,0.1731,-4.0918
4.2077,0.1782,-4.0918
4.1994,0.1830,-4.0918
4.1891,0.1872,-4.0918
4.1811,0.1895,-4.0918
4.1739,0.1906,-4.0918
4.1637,0.1917,-4.0918
4.1515,0.1933,-4.0918
4.1398,0.1966,-4.0918
4.1313,0.2010,-4.0918
4.1261,0.2060,-4.0918
4.1216,0.2147,-4.0918
4.1177,0.2259,-4.0918
4.1156,0.2345,-4.0918
4.1133,0.2411,-4.0918
4.1088,0.2497,-4.0918
4.1034,0.2577,-4.0918
4.0978,0.2638,-4.0918
4.0918,0.2700,-4.0918
4.0857,0.2772,-4.0918
4.0807,0.2845,-4.0918
4.0776,0.2906,-4.0918
4.0746,0.2997,-4.0918
4.0708,0.3117,-4.0918
4.0677,0.3207,-4.0918
4.0644,0.3270,-4.0918
4.0593,0.3343,-4.0918
4.0535,0.3416,-4.0918
4.0475,0.3478,-4.0918
4.0416,0.3539,-4.0918
4.0357,0.3603,-4.0918
4.0302,0.3668,-4.0918
4.0246,0.3739,-4.0918
4.0194,0.3811,-4.0918
4.0148,0.3877,-4.0918
4.0097,0.3953,-4.0918
4.0052,0.4024,-4.0918
4.0010,0.4106,-4.0918
3.9968,0.4206,-4.0918
3.9939,0.4285,-4.0918
3.9916,0.4359,-4.0918
3.9879,0.4463,-4.0918
3.9839,0.4560,-4.0918
3.9805,0.4627,-4.0918
3.9758,0.4708,-4.0918
3.9709,0.4790,-4.0918
3.9667,0.4855,-4.0918
3.9617,0.4934,-4.0918
3.9571,0.5008,-4.0918
3.9524,0.5086,-4.0918
3.9475,0.5168,-4.0918
3.9439,0.5233,-4.0918
3.9391,0.5315,-4.0918
3.9342,0.5396,-4.0918
3.9301,0.5464,-4.0918
3.9253,0.5545,-4.0918
3.9208,0.5620,-4.0918
3.9166,0.5697,-4.0918
3.9121,0.5790,-4.0918
3.9089,0.5867,-4.0918
3.9068,0.5942,-4.0918
3.9056,0.6049,-4.0918
3.9061,0.6171,-4.0918
3.9077,0.6269,-4.0918
3.9094,0.6337,-4.0918
3.9121,0.6422,-4.0918
3.9162,0.6536,-4.0918
3.9199,0.6627,-4.0918
3.9228,0.6688,-4.0918
3.9275,0.6771,-4.0918
3.9326,0.6854,-4.0918
3.9370,0.6924,-4.0918
3.9419,0.7006,-4.0918
3.9457,0.7080,-4.0918
3.9485,0.7159,-4.0918
3.9504,0.7268,-4.0918
3.9496,0.7389,-4.0918
3.9469,0.7479,-4.0918
3.9430,0.7541,-4.0918
3.9373,0.7607,-4.0918
3.9313,0.7671,-4.0918
3.9254,0.7736,-4.0918
3.9206,0.7801,-4.0918
3.9175,0.7885,-4.0918
3.9158,0.7999,-4.0918
3.9167,0.8121,-4.0918
3.9190,0.8238,-4.0918
3.9210,0.8325,-4.0918
3.9229,0.8391,-4.0918
3.9262,0.8487,-4.0918
3.9306,0.8588,-4.0918
3.9347,0.8658,-4.0918
3.9399,0.8731,-4.0918
3.9451,0.8803,-4.0918
3.9493,0.8874,-4.0918
3.9539,0.8972,-4.0918
3.9573,0.9061,-4.0918
3.9596,0.9124,-4.0918
3.9631,0.9217,-4.0918
3.9674,0.9321,-4.0918
3.9708,0.9394,-4.0918
3.9748,0.9473,-4.0918
3.9795,0.9561,-4.0918
3.9838,0.9630,-4.0918
3.9890,0.9699,-4.0918
3.9951,0.9768,-4.0918
4.0012,0.9824,-4.0918
4.0087,0.9878,-4.0918
4.0164,0.9927,-4.0918
4.0226,0.9959,-4.0918
4.0318,0.9994,-4.0918
4.0439,1.0031,-4.0918
4.0560,1.0054,-4.0918
4.0682,1.0061,-4.0918
4.0804,1.0055,-4.0918
4.0926,1.0036,-4.0918
4.1048,1.0007,-4.0918
4.1155,0.9973,-4.0918
4.1233,0.9945,-4.0918
4.1308,0.9914,-4.0918
4.1405,0.9870,-4.0918
4.1488,0.9830,-4.0918
4.1557,0.9796,-4.0918
4.1656,0.9751,-4.0918
4.1778,0.9714,-4.0918
4.1900,0.9711,-4.0918
4.2022,0.9747,-4.0918
4.2117,0.9795,-4.0918
4.2181,0.9835,-4.0918
4.2265,0.9884,-4.0918
4.2348,0.9930,-4.0918
4.2413,0.9960,-4.0918
4.2510,0.9997,-4.0918
4.2618,1.0035,-4.0918
4.2696,1.0062,-4.0918
4.2771,1.0089,-4.0918
4.2875,1.0131,-4.0918
4.2966,1.0170,-4.0918
4.3028,1.0205,-4.0918
4.3100,1.0256,-4.0918
4.3166,1.0326,-4.0918
4.3201,1.0427,-4.0918
4.3201,1.0549,-4.0918
4.3174,1.0671,-4.0918
4.3145,1.0793,-4.0918
4.3127,1.0887,-4.0918
4.3118,1.0951,-4.0918
4.3109,1.1039,-4.0918
4.3102,1.1159,-4.0918
4.3099,1.1281,-4.0918
4.3097,1.1402,-4.0918
4.3089,1.1524,-4.0918
4.3066,1.1646,-4.0918
4.3030,1.1747,-4.0918
4.2994,1.1817,-4.0918
4.2945,1.1890,-4.0918
4.2889,1.1963,-4.0918
4.2833,1.2026,-4.0918
4.2773,1.2089,-4.0918
4.2713,1.2147,-4.0918
4.2646,1.2204,-4.0918
4.2579,1.2260,-4.0918
4.2512,1.2315,-4.0918
4.2446,1.2373,-4.0918
4.2387,1.2431,-4.0918
4.2328,1.2502,-4.0918
4.2280,1.2573,-4.0918
4.2245,1.2644,-4.0918
4.2211,1.2745,-4.0918
4.2178,1.2864,-4.0918
4.2157,1.2951,-4.0918
4.2142,1.3016,-4.0918
4.2121,1.3111,-4.0918
4.2097,1.3233,-4.0918
4.2077,1.3355,-4.0918
4.2067,1.3477,-4.0918
4.2070,1.3599,-4.0918
4.2085,1.3721,-4.0918
4.2111,1.3843,-4.0918
4.2138,1.3940,-4.0918
4.2162,1.4006,-4.0918
4.2199,1.4091,-4.0918
4.2245,1.4186,-4.0918
4.2283,1.4257,-4.0918
4.2331,1.4338,-4.0918
4.2381,1.4419,-4.0918
4.2418,1.4480,-4.0918
4.2467,1.4560,-4.0918
4.2517,1.4639,-4.0918
4.2564,1.4712,-4.0918
4.2614,1.4790,-4.0918
4.2657,1.4856,-4.0918
4.2707,1.4936,-4.0918
4.2756,1.5014,-4.0918
4.2796,1.5082,-4.0918
4.2844,1.5165,-4.0918
4.2888,1.5241,-4.0918
4.2935,1.5317,-4.0918
4.2986,1.5396,-4.0918
4.3028,1.5459,-4.0918
4.3079,1.5533,-4.0918
4.3132,1.5607,-4.0918
4.3186,1.5677,-4.0918
4.3240,1.5747,-4.0918
4.3294,1.5812,-4.0918
4.3352,1.5878,-4.0918
4.3406,1.5940,-4.0918
4.3463,1.6004,-4.0918
4.3524,1.6068,-4.0918
4.3585,1.6128,-4.0918
4.3649,1.6185,-4.0918
4.3716,1.6241,-4.0918
4.3781,1.6291,-4.0918
4.3854,1.6343,-4.0918
4.3928,1.6396,-4.0918
4.3997,1.6448,-4.0918
4.4066,1.6504,-4.0918
4.4129,1.6559,-4.0918
4.4192,1.6619,-4.0918
4.4250,1.6679,-4.0918
4.4308,1.6742,-4.0918
4.4373,1.6805,-4.0918
4.4438,1.6861,-4.0918
4.4502,1.6906,-4.0918
4.4590,1.6954,-4.0918
4.4674,1.6996,-4.0918
4.4742,1.7028,-4.0918
4.4830,1.7073,-4.0918
4.4909,1.7123,-4.0918
4.4967,1.7177,-4.0918
4.5022,1.7257,-4.0918
4.5066,1.7352,-4.0918
4.5085,1.7428,-4.0918
4.5094,1.7504,-4.0918
4.5095,1.7611,-4.0918
4.5092,1.7728,-4.0918
4.5088,1.7815,-4.0918
4.5084,1.7880,-4.0918
4.5080,1.7976,-4.0918
4.5075,1.8098,-4.0918
4.5069,1.8220,-4.0918
4.5063,1.8341,-4.0918
4.5056,1.8463,-4.0918
4.5048,1.8585,-4.0918
4.5034,1.8707,-4.0918
4.5014,1.8829,-4.0918
4.4991,1.8942,-4.0918
4.4971,1.9024,-4.0918
4.4955,1.9094,-4.0918
4.4933,1.9194,-4.0918
4.4912,1.9316,-4.0918
4.4898,1.9438,-4.0918
4.4895,1.9559,-4.0918
4.4904,1.9681,-4.0918
4.4921,1.9803,-4.0918
4.4944,1.9923,-4.0918
4.4963,2.0012,-4.0918
4.4979,2.0075,-4.0918
4.5005,2.0168,-4.0918
4.5042,2.0290,-4.0918
4.5075,2.0387,-4.0918
4.5101,2.0453,-4.0918
4.5139,2.0539,-4.0918
4.5184,2.0637,-4.0918
4.5218,2.0711,-4.0918
4.5252,2.0789,-4.0918
4.5295,2.0893,-4.0918
4.5329,2.0980,-4.0918
4.5355,2.1046,-4.0918
4.5390,2.1142,-4.0918
4.5430,2.1252,-4.0918
4.5457,2.1332,-4.0918
4.5481,2.1404,-4.0918
4.5513,2.1506,-4.0918
4.5550,2.1621,-4.0918
4.5577,2.1705,-4.0918
4.5600,2.1773,-4.0918
4.5637,2.1871,-4.0918
4.5679,2.1969,-4.0918
4.5717,2.2038,-4.0918
4.5768,2.2105,-4.0918
4.5842,2.2171,-4.0918
4.5916,2.2219,-4.0918
4.5978,2.2244,-4.0918
4.6071,2.2262,-4.0918
4.6193,2.2272,-4.0918
4.6315,2.2268,-4.0918
4.6437,2.2258,-4.0918
4.6558,2.2245,-4.0918
4.6679,2.2239,-4.0918
4.6801,2.2240,-4.0918
4.6923,2.2249,-4.0918
4.7046,2.2264,-4.0918
4.7168,2.2282,-4.0918
4.7289,2.2298,-4.0918
4.7411,2.2309,-4.0918
4.7533,2.2310,-4.0918
4.7655,2.2297,-4.0918
4.7773,2.2268,-4.0918
4.7860,2.2239,-4.0918
4.7924,2.2212,-4.0918
4.8019,2.2171,-4.0918
4.8127,2.2130,-4.0918
4.8204,2.2107,-4.0918
4.8279,2.2093,-4.0918
4.8384,2.2079,-4.0918
4.8506,2.2056,-4.0918
4.8610,2.2020,-4.0918
4.8682,2.1970,-4.0918
4.8737,2.1910,-4.0918
4.8775,2.1840,-4.0918
4.8807,2.1740,-4.0918
4.8837,2.1618,-4.0918
4.8861,2.1525,-4.0918
4.8881,2.1463,-4.0918
4.8920,2.1373,-4.0918
4.8966,2.1278,-4.0918
4.9006,2.1212,-4.0918
4.9056,2.1138,-4.0918
4.9109,2.1064,-4.0918
4.9162,2.0992,-4.0918
4.9215,2.0921,-4.0918
4.9259,2.0858,-4.0918
4.9310,2.0781,-4.0918
4.9359,2.0707,-4.0918
4.9407,2.0629,-4.0918
4.9457,2.0550,-4.0918
4.9497,2.0489,-4.0918
4.9549,2.0415,-4.0918
4.9603,2.0342,-4.0918
4.9658,2.0278,-4.0918
4.9722,2.0213,-4.0918
4.9786,2.0159,-4.0918
4.9859,2.0113,-4.0918
4.9964,2.0073,-4.0918
5.0085,2.0058,-4.0918
5.0206,2.0086,-4.0918
5.0297,2.0133,-4.0918
5.0347,2.0185,-4.0918
5.0395,2.0275,-4.0918
5.0435,2.0390,-4.0918
5.0450,2.0476,-4.0918
5.0453,2.0515,-4.0918
5.0447,2.0554,-4.0918
5.0419,2.0642,-4.0918
5.0372,2.0739,-4.0918
5.0312,2.0808,-4.0918
5.0248,2.0864,-4.0918
5.0183,2.0917,-4.0918
5.0115,2.0972,-4.0918
5.0059,2.1033,-4.0918
5.0012,2.1128,-4.0918
4.9989,2.1249,-4.0918
5.0014,2.1371,-4.0918
5.0059,2.1468,-4.0918
5.0106,2.1534,-4.0918
5.0162,2.1599,-4.0918
5.0220,2.1664,-4.0918
5.0278,2.1729,-4.0918
5.0334,2.1795,-4.0918
5.0389,2.1861,-4.0918
5.0446,2.1927,-4.0918
5.0504,2.1989,-4.0918
5.0564,2.2052,-4.0918
5.0625,2.2110,-4.0918
5.0691,2.2168,-4.0918
5.0757,2.2221,-4.0918
5.0830,2.2276,-4.0918
5.0903,2.2327,-4.0918
5.0968,2.2370,-4.0918
5.1048,2.2418,-4.0918
5.1123,2.2465,-4.0918
5.1194,2.2516,-4.0918
5.1265,2.2571,-4.0918
5.1327,2.2625,-4.0918
5.1388,2.2687,-4.0918
5.1440,2.2749,-4.0918
5.1491,2.2834,-4.0918
5.1534,2.2947,-4.0918
5.1550,2.3037,-4.0918
5.1553,2.3070,-4.0918
5.1550,2.3103,-4.0918
5.1541,2.3193,-4.0918
5.1529,2.3313,-4.0918
5.1522,2.3435,-4.0918
5.1515,2.3557,-4.0918
5.1506,2.3679,-4.0918
5.1493,2.3800,-4.0918
5.1481,2.3922,-4.0918
5.1478,2.4044,-4.0918
5.1493,2.4165,-4.0918
5.1522,2.4275,-4.0918
5.1552,2.4355,-4.0918
5.1587,2.4427,-4.0918
5.1633,2.4518,-4.0918
5.1674,2.4597,-4.0918
5.1709,2.4670,-4.0918
5.1752,2.4773,-4.0918
5.1787,2.4864,-4.0918
5.1810,2.4924,-4.0918
5.1838,2.5015,-4.0918
5.1869,2.5137,-4.0918
5.1886,2.5259,-4.0918
5.1883,2.5380,-4.0918
5.1862,2.5502,-4.0918
5.1829,2.5614,-4.0918
5.1804,2.5696,-4.0918
5.1785,2.5767,-4.0918
5.1763,2.5868,-4.0918
5.1741,2.5990,-4.0918
5.1719,2.6111,-4.0918
5.1697,2.6215,-4.0918
5.1678,2.6287,-4.0918
5.1651,2.6367,-4.0918
5.1609,2.6470,-4.0918
5.1568,2.6555,-4.0918
5.1527,2.6622,-4.0918
5.1476,2.6697,-4.0918
5.1422,2.6765,-4.0918
5.1365,2.6828,-4.0918
5.1302,2.6892,-4.0918
