"Open Spline 7: 3D PCS Points"
2.0867,-4.7293,-10.9353
2.0888,-4.7416,-10.9353
2.0906,-4.7538,-10.9353
2.0922,-4.7655,-10.9353
2.0934,-4.7742,-10.9353
2.0943,-4.7808,-10.9353
2.0957,-4.7904,-10.9353
2.0977,-4.8026,-10.9353
2.0998,-4.8148,-10.9353
2.1022,-4.8268,-10.9353
2.1043,-4.8356,-10.9353
2.1060,-4.8420,-10.9353
2.1084,-4.8516,-10.9353
2.1113,-4.8638,-10.9353
2.1137,-4.8760,-10.9353
2.1155,-4.8859,-10.9353
2.1166,-4.8927,-10.9353
2.1178,-4.9012,-10.9353
2.1200,-4.9127,-10.9353
2.1225,-4.9250,-10.9353
2.1238,-4.9372,-10.9353
2.1214,-4.9476,-10.9353
2.1141,-4.9542,-10.9353
2.1031,-4.9581,-10.9353
2.0938,-4.9604,-10.9353
2.0874,-4.9614,-10.9353
2.0784,-4.9629,-10.9353
2.0665,-4.9655,-10.9353
2.0553,-4.9689,-10.9353
2.0471,-4.9722,-10.9353
2.0403,-4.9767,-10.9353
2.0335,-4.9837,-10.9353
2.0296,-4.9906,-10.9353
2.0287,-4.9981,-10.9353
2.0290,-5.0055,-10.9353
2.0299,-5.0117,-10.9353
2.0318,-5.0211,-10.9353
2.0343,-5.0333,-10.9353
2.0373,-5.0446,-10.9353
2.0403,-5.0527,-10.9353
2.0442,-5.0599,-10.9353
2.0492,-5.0679,-10.9353
2.0535,-5.0749,-10.9353
2.0569,-5.0832,-10.9353
2.0570,-5.0942,-10.9353
2.0536,-5.1029,-10.9353
2.0485,-5.1089,-10.9353
2.0422,-5.1148,-10.9353
2.0368,-5.1214,-10.9353
2.0322,-5.1308,-10.9353
2.0297,-5.1430,-10.9353
2.0313,-5.1552,-10.9353
2.0349,-5.1662,-10.9353
2.0388,-5.1742,-10.9353
2.0436,-5.1813,-10.9353
2.0490,-5.1884,-10.9353
2.0545,-5.1942,-10.9353
2.0611,-5.2001,-10.9353
2.0678,-5.2057,-10.9353
2.0744,-5.2113,-10.9353
2.0811,-5.2175,-10.9353
2.0866,-5.2236,-10.9353
2.0915,-5.2311,-10.9353
2.0956,-5.2409,-10.9353
2.0983,-5.2495,-10.9353
2.0997,-5.2562,-10.9353
2.1014,-5.2660,-10.9353
2.1030,-5.2782,-10.9353
2.1039,-5.2904,-10.9353
2.1040,-5.3026,-10.9353
2.1035,-5.3147,-10.9353
2.1028,-5.3269,-10.9353
2.1020,-5.3391,-10.9353
2.1011,-5.3513,-10.9353
2.1001,-5.3635,-10.9353
2.0994,-5.3757,-10.9353
2.0985,-5.3879,-10.9353
2.0977,-5.4001,-10.9353
2.0969,-5.4119,-10.9353
2.0963,-5.4205,-10.9353
2.0957,-5.4270,-10.9353
2.0947,-5.4365,-10.9353
2.0933,-5.4487,-10.9353
2.0916,-5.4609,-10.9353
2.0898,-5.4731,-10.9353
2.0877,-5.4852,-10.9353
2.0855,-5.4974,-10.9353
2.0838,-5.5075,-10.9353
2.0824,-5.5147,-10.9353
2.0810,-5.5227,-10.9353
2.0791,-5.5338,-10.9353
2.0769,-5.5460,-10.9353
2.0746,-5.5581,-10.9353
2.0724,-5.5703,-10.9353
2.0705,-5.5804,-10.9353
2.0692,-5.5875,-10.9353
2.0677,-5.5956,-10.9353
2.0659,-5.6067,-10.9353
2.0642,-5.6189,-10.9353
2.0628,-5.6311,-10.9353
2.0613,-5.6433,-10.9353
2.0598,-5.6554,-10.9353
2.0583,-5.6676,-10.9353
2.0569,-5.6785,-10.9353
2.0558,-5.6865,-10.9353
2.0546,-5.6938,-10.9353
2.0531,-5.7041,-10.9353
2.0511,-5.7162,-10.9353
2.0488,-5.7284,-10.9353
2.0465,-5.7406,-10.9353
2.0442,-5.7514,-10.9353
2.0425,-5.7593,-10.9353
2.0409,-5.7666,-10.9353
2.0386,-5.7769,-10.9353
2.0361,-5.7891,-10.9353
2.0335,-5.8013,-10.9353
2.0312,-5.8126,-10.9353
2.0296,-5.8210,-10.9353
2.0283,-5.8279,-10.9353
2.0266,-5.8377,-10.9353
2.0246,-5.8499,-10.9353
2.0229,-5.8620,-10.9353
2.0213,-5.8742,-10.9353
2.0202,-5.8863,-10.9353
2.0193,-5.8985,-10.9353
2.0185,-5.9107,-10.9353
2.0179,-5.9229,-10.9353
2.0173,-5.9351,-10.9353
2.0171,-5.9473,-10.9353
2.0170,-5.9594,-10.9353
2.0173,-5.9716,-10.9353
2.0179,-5.9838,-10.9353
2.0189,-5.9960,-10.9353
2.0201,-6.0082,-10.9353
2.0216,-6.0204,-10.9353
2.0233,-6.0326,-10.9353
2.0249,-6.0430,-10.9353
2.0260,-6.0503,-10.9353
2.0270,-6.0582,-10.9353
2.0283,-6.0692,-10.9353
2.0295,-6.0814,-10.9353
2.0306,-6.0936,-10.9353
2.0317,-6.1058,-10.9353
2.0327,-6.1180,-10.9353
2.0335,-6.1302,-10.9353
2.0340,-6.1424,-10.9353
2.0342,-6.1545,-10.9353
2.0336,-6.1667,-10.9353
2.0322,-6.1789,-10.9353
2.0298,-6.1911,-10.9353
2.0270,-6.2032,-10.9353
2.0246,-6.2133,-10.9353
2.0231,-6.2204,-10.9353
2.0218,-6.2285,-10.9353
2.0206,-6.2396,-10.9353
2.0202,-6.2518,-10.9353
2.0203,-6.2639,-10.9353
2.0207,-6.2761,-10.9353
2.0210,-6.2883,-10.9353
2.0208,-6.3005,-10.9353
2.0199,-6.3127,-10.9353
2.0184,-6.3248,-10.9353
