9.5267,1.5028,-13.3868
9.5302,1.5109,-13.3867
9.5341,1.5221,-13.3868
9.5370,1.5316,-13.3867
9.5390,1.5382,-13.3867
9.5417,1.5468,-13.3867
9.5456,1.5586,-13.3867
9.5488,1.5691,-13.3867
9.5507,1.5766,-13.3867
9.5517,1.5843,-13.3868
9.5523,1.5950,-13.3867
9.5528,1.6071,-13.3868
9.5538,1.6193,-13.3867
9.5554,1.6315,-13.3867
9.5570,1.6436,-13.3867
9.5578,1.6558,-13.3867
9.5583,1.6680,-13.3867
9.5591,1.6801,-13.3867
9.5606,1.6923,-13.3868
9.5624,1.7017,-13.3867
9.5635,1.7082,-13.3867
9.5648,1.7169,-13.3868
9.5670,1.7288,-13.3867
9.5691,1.7410,-13.3867
9.5713,1.7531,-13.3867
9.5734,1.7646,-13.3867
9.5751,1.7730,-13.3867
9.5763,1.7798,-13.3868
9.5781,1.7896,-13.3867
9.5809,1.8017,-13.3868
9.5842,1.8131,-13.3867
9.5872,1.8215,-13.3868
9.5897,1.8283,-13.3867
9.5936,1.8381,-13.3867
9.5982,1.8474,-13.3867
9.6016,1.8536,-13.3867
9.6061,1.8616,-13.3868
9.6116,1.8695,-13.3867
9.6172,1.8763,-13.3867
9.6226,1.8832,-13.3867
9.6274,1.8895,-13.3867
9.6328,1.8969,-13.3868
9.6367,1.9041,-13.3867
9.6393,1.9121,-13.3867
9.6425,1.9230,-13.3867
9.6458,1.9344,-13.3868
9.6485,1.9428,-13.3867
9.6501,1.9496,-13.3867
9.6514,1.9595,-13.3868
9.6523,1.9717,-13.3867
9.6513,1.9821,-13.3868
9.6490,1.9894,-13.3867
9.6453,1.9973,-13.3867
9.6407,2.0066,-13.3868
9.6370,2.0141,-13.3867
9.6338,2.0218,-13.3867
9.6304,2.0326,-13.3867
9.6275,2.0448,-13.3867
9.6258,2.0553,-13.3867
9.6250,2.0628,-13.3868
9.6239,2.0705,-13.3867
9.6225,2.0813,-13.3867
9.6214,2.0934,-13.3867
9.6205,2.1056,-13.3867
9.6200,2.1178,-13.3867
9.6202,2.1299,-13.3868
9.6210,2.1421,-13.3867
9.6224,2.1542,-13.3868
9.6240,2.1661,-13.3867
9.6251,2.1749,-13.3868
9.6258,2.1813,-13.3867
9.6268,2.1907,-13.3867
9.6278,2.2029,-13.3867
9.6285,2.2150,-13.3867
9.6285,2.2272,-13.3867
9.6274,2.2388,-13.3867
9.6260,2.2474,-13.3868
9.6237,2.2540,-13.3867
9.6193,2.2637,-13.3867
9.6152,2.2733,-13.3868
9.6126,2.2798,-13.3867
9.6092,2.2886,-13.3867
9.6058,2.3003,-13.3868
9.6036,2.3124,-13.3867
9.6021,2.3227,-13.3868
9.6013,2.3299,-13.3867
9.6004,2.3379,-13.3867
9.5992,2.3489,-13.3868
9.5984,2.3611,-13.3867
9.5982,2.3732,-13.3868
9.5984,2.3854,-13.3867
9.5994,2.3976,-13.3868
9.6006,2.4079,-13.3867
9.6016,2.4151,-13.3867
9.6028,2.4231,-13.3867
9.6049,2.4340,-13.3867
9.6080,2.4462,-13.3867
9.6116,2.4561,-13.3867
9.6143,2.4628,-13.3867
9.6176,2.4712,-13.3867
9.6223,2.4811,-13.3868
9.6259,2.4888,-13.3867
9.6292,2.4963,-13.3867
9.6338,2.5060,-13.3867
9.6376,2.5142,-13.3867
9.6408,2.5211,-13.3868
9.6450,2.5310,-13.3867
9.6487,2.5410,-13.3867
9.6506,2.5481,-13.3867
9.6517,2.5562,-13.3867
9.6523,2.5674,-13.3867
9.6528,2.5796,-13.3868
9.6533,2.5917,-13.3867
9.6539,2.6039,-13.3868
9.6544,2.6160,-13.3867
9.6541,2.6282,-13.3868
9.6531,2.6404,-13.3867
9.6518,2.6505,-13.3868
9.6505,2.6576,-13.3867
9.6489,2.6657,-13.3867
9.6474,2.6768,-13.3868
9.6467,2.6890,-13.3867
9.6470,2.7011,-13.3868
9.6484,2.7133,-13.3867
9.6501,2.7227,-13.3868
9.6514,2.7290,-13.3867
9.6534,2.7378,-13.3867
9.6569,2.7497,-13.3867
9.6604,2.7601,-13.3867
9.6633,2.7674,-13.3867
9.6659,2.7752,-13.3867
9.6515,2.7769,-13.3867
9.6553,2.7879,-13.3868
9.6592,2.7976,-13.3867
9.6613,2.8042,-13.3867
9.6630,2.8127,-13.3868
9.6654,2.8244,-13.3867
9.6679,2.8365,-13.3867
9.6706,2.8486,-13.3867
9.6727,2.8578,-13.3867
9.6737,2.8640,-13.3867
9.6746,2.8730,-13.3868
9.6754,2.8851,-13.3867
9.6760,2.8972,-13.3868
9.6762,2.9093,-13.3867
9.6763,2.9214,-13.3868
9.6764,2.9336,-13.3867
9.6766,2.9457,-13.3868
9.6772,2.9579,-13.3867
9.6779,2.9700,-13.3867
9.6790,2.9822,-13.3867
9.6804,2.9943,-13.3867
9.6826,3.0065,-13.3867
9.6850,3.0161,-13.3867
9.6864,3.0226,-13.3867
9.6877,3.0313,-13.3868
9.6893,3.0430,-13.3867
9.6903,3.0551,-13.3868
9.6903,3.0673,-13.3867
9.6889,3.0793,-13.3868
9.6871,3.0883,-13.3867
9.6851,3.0945,-13.3867
9.6822,3.1038,-13.3868
9.6794,3.1159,-13.3867
9.6777,3.1281,-13.3868
9.6766,3.1403,-13.3867
9.6758,3.1525,-13.3868
9.6753,3.1647,-13.3867
9.6749,3.1768,-13.3868
9.6747,3.1871,-13.3867
9.6747,3.1944,-13.3867
9.6746,3.2021,-13.3867
9.6746,3.2098,-13.3867
9.6747,3.2133,-13.3867
9.6746,3.2168,-13.3867
9.6746,3.2257,-13.3867
9.6747,3.2356,-13.3867
9.6748,3.2427,-13.3868
9.6752,3.2508,-13.3867
9.6759,3.2620,-13.3867
9.6765,3.2741,-13.3867
9.6766,3.2863,-13.3867
9.6760,3.2978,-13.3867
9.6752,3.3062,-13.3867
9.6743,3.3130,-13.3868
9.6725,3.3228,-13.3867
9.6700,3.3350,-13.3867
9.6673,3.3471,-13.3867
9.6648,3.3574,-13.3867
9.6629,3.3647,-13.3868
9.6606,3.3727,-13.3867
9.6576,3.3836,-13.3867
9.6544,3.3958,-13.3867
9.6521,3.4052,-13.3867
9.6502,3.4115,-13.3867
9.6472,3.4205,-13.3868
9.6436,3.4324,-13.3867
9.6409,3.4428,-13.3868
9.6388,3.4502,-13.3867
9.6362,3.4580,-13.3867
9.6328,3.4689,-13.3868
9.6295,3.4803,-13.3867
9.6273,3.4885,-13.3867
9.6251,3.4955,-13.3868
9.6218,3.5055,-13.3867
9.6181,3.5166,-13.3867
9.6152,3.5247,-13.3868
9.6122,3.5319,-13.3867
9.6080,3.5421,-13.3867
9.6043,3.5515,-13.3868
9.6020,3.5579,-13.3867
9.5987,3.5668,-13.3867
9.5950,3.5786,-13.3868
9.5924,3.5891,-13.3867
9.5907,3.5964,-13.3867
9.5890,3.6043,-13.3868
9.5865,3.6153,-13.3867
9.5838,3.6274,-13.3868
9.5810,3.6377,-13.3867
9.5784,3.6450,-13.3867
9.5745,3.6530,-13.3867
9.5698,3.6616,-13.3867
9.5655,3.6684,-13.3867
9.5604,3.6759,-13.3867
9.5555,3.6836,-13.3867
9.5511,3.6906,-13.3868
9.5462,3.6987,-13.3867
9.5420,3.7058,-13.3867
9.5379,3.7139,-13.3867
9.5333,3.7230,-13.3867
9.5299,3.7301,-13.3867
9.5260,3.7383,-13.3867
9.5217,3.7481,-13.3868
9.5185,3.7559,-13.3867
9.5154,3.7633,-13.3867
9.5114,3.7738,-13.3868
9.5080,3.7835,-13.3867
9.5055,3.7902,-13.3867
9.5022,3.7988,-13.3868
9.4982,3.8104,-13.3867
9.4953,3.8198,-13.3867
9.4934,3.8260,-13.3868
9.4909,3.8350,-13.3867
9.4879,3.8470,-13.3867
9.4855,3.8592,-13.3867
9.4838,3.8707,-13.3867
9.4825,3.8792,-13.3868
9.4814,3.8859,-13.3867
9.4800,3.8957,-13.3867
9.4783,3.9079,-13.3867
9.4769,3.9201,-13.3867
9.4760,3.9323,-13.3867
9.4751,3.9445,-13.3867
9.4747,3.9567,-13.3867
9.4744,3.9688,-13.3867
9.4746,3.9810,-13.3867
9.4753,3.9932,-13.3867
9.4763,4.0054,-13.3867
9.4776,4.0176,-13.3868
9.4790,4.0298,-13.3867
9.4809,4.0417,-13.3868
9.4825,4.0506,-13.3867
9.4837,4.0569,-13.3867
9.4857,4.0663,-13.3867
9.4889,4.0785,-13.3867
9.4924,4.0893,-13.3867
9.4951,4.0970,-13.3867
9.4980,4.1044,-13.3868
9.5026,4.1144,-13.3867
9.5066,4.1230,-13.3868
9.5102,4.1296,-13.3867
9.5151,4.1377,-13.3867
9.5199,4.1453,-13.3867
9.5248,4.1527,-13.3867
9.5301,4.1601,-13.3868
9.5346,4.1664,-13.3867
9.5398,4.1737,-13.3867
9.5456,4.1807,-13.3867
9.5514,4.1870,-13.3867
9.5578,4.1932,-13.3868
9.5641,4.1987,-13.3867
9.5711,4.2035,-13.3867
9.5801,4.2083,-13.3868
9.5884,4.2118,-13.3867
9.5954,4.2141,-13.3867
9.6054,4.2178,-13.3867
9.6149,4.2219,-13.3867
9.6202,4.2269,-13.3867
9.6240,4.2363,-13.3868
9.6257,4.2485,-13.3867
9.6251,4.2607,-13.3868
9.6234,4.2729,-13.3867
9.6213,4.2851,-13.3868
9.6194,4.2956,-13.3867
9.6177,4.3030,-13.3867
9.6154,4.3109,-13.3868
9.6124,4.3217,-13.3867
9.6091,4.3339,-13.3868
9.6068,4.3434,-13.3867
9.6051,4.3498,-13.3867
9.6026,4.3586,-13.3867
9.5997,4.3705,-13.3867
9.5974,4.3827,-13.3867
9.5954,4.3946,-13.3867
9.5942,4.4035,-13.3867
9.5933,4.4099,-13.3868
9.5921,4.4193,-13.3867
9.5906,4.4316,-13.3867
9.5895,4.4438,-13.3867
9.5883,4.4559,-13.3867
9.5871,4.4681,-13.3867
9.5860,4.4803,-13.3867
9.5848,4.4925,-13.3867
9.5835,4.5043,-13.3867
9.5824,4.5130,-13.3867
9.5813,4.5195,-13.3867
9.5795,4.5291,-13.3867
9.5774,4.5413,-13.3867
9.5754,4.5535,-13.3867
9.5738,4.5657,-13.3867
9.5724,4.5779,-13.3867
9.5713,4.5900,-13.3867
9.5706,4.5998,-13.3867
9.5701,4.6065,-13.3868
9.5694,4.6151,-13.3867
9.5685,4.6266,-13.3867
9.5678,4.6388,-13.3867
9.5671,4.6510,-13.3867
9.5666,4.6632,-13.3867
9.5662,4.6754,-13.3868
9.5661,4.6876,-13.3867
9.5662,4.6998,-13.3868
9.5665,4.7120,-13.3867
9.5669,4.7241,-13.3868
9.5674,4.7363,-13.3867
9.5681,4.7485,-13.3868
9.5692,4.7607,-13.3867
9.5701,4.7715,-13.3868
9.5708,4.7793,-13.3867
9.5715,4.7868,-13.3867
9.5724,4.7973,-13.3867
9.5735,4.8095,-13.3867
9.5749,4.8217,-13.3867
9.5763,4.8339,-13.3868
9.5780,4.8460,-13.3867
9.5800,4.8582,-13.3868
9.5820,4.8689,-13.3867
9.5834,4.8766,-13.3868
9.5845,4.8842,-13.3867
9.5858,4.8948,-13.3867
9.5873,4.9070,-13.3867
9.5886,4.9192,-13.3867
9.5901,4.9314,-13.3867
9.5921,4.9436,-13.3868
9.5942,4.9540,-13.3867
9.5959,4.9614,-13.3867
9.5978,4.9692,-13.3867
9.6003,4.9800,-13.3867
9.6035,4.9922,-13.3867
9.6065,5.0023,-13.3867
9.6086,5.0093,-13.3868
9.6108,5.0175,-13.3867
9.6140,5.0288,-13.3868
9.6174,5.0410,-13.3867
9.6198,5.0503,-13.3868
9.6210,5.0566,-13.3867
9.6217,5.0656,-13.3867
9.6217,5.0775,-13.3867
9.6213,5.0872,-13.3867
9.6203,5.0939,-13.3868
9.6183,5.1025,-13.3867
9.6155,5.1141,-13.3867
9.6129,5.1263,-13.3867
9.6106,5.1378,-13.3867
9.6091,5.1463,-13.3868
9.6077,5.1531,-13.3867
9.6059,5.1629,-13.3867
9.6043,5.1751,-13.3867
9.6035,5.1873,-13.3867
9.6029,5.1995,-13.3867
9.6027,5.2116,-13.3867
9.6026,5.2238,-13.3867
9.6029,5.2360,-13.3867
9.6036,5.2482,-13.3867
9.6043,5.2604,-13.3867
9.6045,5.2726,-13.3867
9.6041,5.2848,-13.3868
9.6031,5.2970,-13.3867
9.6023,5.3092,-13.3868
9.6016,5.3214,-13.3867
9.6013,5.3335,-13.3868
9.6011,5.3457,-13.3867
9.6009,5.3579,-13.3868
9.6007,5.3701,-13.3867
9.6001,5.3823,-13.3868
9.5994,5.3945,-13.3867
9.5987,5.4067,-13.3868
9.5981,5.4189,-13.3867
9.5979,5.4284,-13.3868
9.5977,5.4349,-13.3867
9.5975,5.4436,-13.3867
9.5976,5.4542,-13.3868
9.5979,5.4621,-13.3867
9.5980,5.4694,-13.3867
9.5983,5.4798,-13.3867
9.5985,5.4920,-13.3867
9.5987,5.5042,-13.3867
9.5989,5.5164,-13.3867
9.5992,5.5286,-13.3867
9.5995,5.5408,-13.3868
9.6001,5.5529,-13.3867
9.6006,5.5651,-13.3868
9.6012,5.5773,-13.3867
9.6015,5.5895,-13.3868
9.6017,5.6017,-13.3867
9.6017,5.6139,-13.3868
9.6016,5.6261,-13.3867
9.6015,5.6382,-13.3868
9.6013,5.6504,-13.3867
9.6011,5.6626,-13.3867
9.6010,5.6748,-13.3867
9.6007,5.6870,-13.3867
9.6005,5.6992,-13.3867
9.6001,5.7114,-13.3867
9.5996,5.7236,-13.3867
9.5992,5.7336,-13.3867
9.5988,5.7406,-13.3867
9.5982,5.7488,-13.3867
9.5981,5.7601,-13.3867
9.5984,5.7713,-13.3867
9.5989,5.7795,-13.3867
9.5993,5.7865,-13.3867
9.5998,5.7967,-13.3868
9.5999,5.8088,-13.3867
9.5998,5.8206,-13.3868
9.5994,5.8294,-13.3867
9.5988,5.8359,-13.3867
9.5979,5.8454,-13.3868
9.5971,5.8577,-13.3867
9.5969,5.8699,-13.3868
9.5974,5.8821,-13.3867
9.5982,5.8941,-13.3868
9.5988,5.9063,-13.3867
9.5993,5.9185,-13.3867
9.5994,5.9307,-13.3867
9.5995,5.9429,-13.3867
9.5996,5.9527,-13.3867
9.5998,5.9596,-13.3868
9.6004,5.9680,-13.3867
9.6018,5.9794,-13.3867
9.6040,5.9916,-13.3867
9.6066,6.0038,-13.3868
9.6090,6.0160,-13.3867
9.6105,6.0281,-13.3868
9.6113,6.0403,-13.3867
9.6113,6.0525,-13.3867
9.6112,6.0647,-13.3867
9.6109,6.0769,-13.3867
9.6106,6.0890,-13.3867
9.6103,6.1012,-13.3867
9.6097,6.1134,-13.3867
9.6090,6.1256,-13.3867
9.6082,6.1378,-13.3867
9.6074,6.1500,-13.3867
9.6070,6.1621,-13.3867
9.6067,6.1743,-13.3867
9.6069,6.1865,-13.3868
9.6072,6.1987,-13.3867
9.6077,6.2109,-13.3868
9.6084,6.2230,-13.3867
9.6095,6.2352,-13.3868
9.6111,6.2469,-13.3867
9.6126,6.2555,-13.3868
9.6134,6.2621,-13.3867
9.6137,6.2717,-13.3867
9.6137,6.2825,-13.3867
9.6130,6.2903,-13.3867
9.6110,6.2978,-13.3867
9.6077,6.3083,-13.3867
9.6044,6.3205,-13.3867
9.6022,6.3312,-13.3868
9.6011,6.3389,-13.3867
9.5995,6.3465,-13.3867
9.5972,6.3571,-13.3868
9.5950,6.3693,-13.3867
9.5927,6.3815,-13.3868
9.5908,6.3928,-13.3867
9.5894,6.4011,-13.3867
9.5877,6.4080,-13.3868
9.5852,6.4180,-13.3867
9.5831,6.4302,-13.3868
9.5819,6.4423,-13.3867
9.5811,6.4545,-13.3868
9.5804,6.4667,-13.3867
9.5794,6.4789,-13.3868
9.5785,6.4910,-13.3867
9.5777,6.5003,-13.3868
9.5769,6.5065,-13.3867
9.5752,6.5155,-13.3867
9.5731,6.5276,-13.3868
9.5710,6.5397,-13.3867
9.5691,6.5520,-13.3868
9.5674,6.5642,-13.3867
9.5662,6.5745,-13.3868
9.5653,6.5817,-13.3867
9.5637,6.5897,-13.3867
9.5616,6.6007,-13.3868
9.5598,6.6129,-13.3867
9.5584,6.6251,-13.3868
9.5574,6.6372,-13.3867
9.5563,6.6494,-13.3868
9.5549,6.6599,-13.3867
9.5531,6.6673,-13.3867
9.5495,6.6751,-13.3868
9.5447,6.6835,-13.3867
9.5401,6.6902,-13.3867
9.5347,6.6973,-13.3867
9.5296,6.7043,-13.3868
9.5245,6.7114,-13.3868
9.5190,6.7186,-13.3867
9.5136,6.7251,-13.3867
9.5080,6.7319,-13.3867
9.5026,6.7381,-13.3868
9.4968,6.7445,-13.3868
9.4916,6.7510,-13.3867
9.4865,6.7589,-13.3867
9.4818,6.7668,-13.3867
9.4777,6.7737,-13.3868
9.4729,6.7818,-13.3867
9.4681,6.7891,-13.3867
9.4628,6.7960,-13.3867
9.4575,6.8030,-13.3868
9.4521,6.8100,-13.3868
9.4468,6.8172,-13.3867
9.4428,6.8233,-13.3867
9.4381,6.8324,-13.3867
9.4337,6.8415,-13.3868
9.4314,6.8476,-13.3867
9.4288,6.8568,-13.3867
9.4266,6.8690,-13.3867
9.4258,6.8811,-13.3867
9.4265,6.8933,-13.3867
9.4283,6.9055,-13.3867
9.4308,6.9157,-13.3867
9.4331,6.9228,-13.3867
9.4361,6.9309,-13.3868
9.4407,6.9405,-13.3867
9.4450,6.9482,-13.3868
9.4501,6.9548,-13.3867
9.4561,6.9615,-13.3867
9.4622,6.9673,-13.3868
9.4685,6.9731,-13.3867
9.4749,6.9790,-13.3867
9.4811,6.9848,-13.3867
9.4872,6.9917,-13.3867
9.4924,6.9987,-13.3868
9.4967,7.0052,-13.3867
9.5017,7.0133,-13.3867
9.5060,7.0209,-13.3867
